   23.726905110529980        2.1786307291537378E-003   1.8338051714879892E-003   7.2445347374849838E-015
   23.746060173295412        2.1803389297551717E-003   1.8324257595154698E-003   7.2496293295277448E-015
   23.765215409268936        2.1820073083201191E-003   1.8310092468238595E-003   7.2560913637503809E-015
   23.784370831802665        2.1837179346748023E-003   1.8295512647298127E-003   7.2567546014932247E-015
   23.803526459996299        2.1855755449036824E-003   1.8280504377069732E-003   7.2596777625824688E-015
   23.822682311579729        2.1876201841308611E-003   1.8264784266127760E-003   7.2667882460220658E-015
   23.841838402483070        2.1898392306654553E-003   1.8248076668767055E-003   7.2721565180878738E-015
   23.860994747394709        2.1922520843936986E-003   1.8230351340936318E-003   7.2790797384914076E-015
   23.880151348980636        2.1948703835296172E-003   1.8211671374791720E-003   7.2833052179208574E-015
   23.899308209975352        2.1976365662769795E-003   1.8192102418897922E-003   7.2820967527567197E-015
   23.918465337073044        2.2004454412537199E-003   1.8171833760500082E-003   7.2878321573089938E-015
   23.937622737566400        2.2032128429810586E-003   1.8150990034221577E-003   7.2949850386138278E-015
   23.956780400824055        2.2058951592973173E-003   1.8129730658607089E-003   7.2983854084429336E-015
   23.975938284164691        2.2085312451845291E-003   1.8108111646452155E-003   7.3049987632172103E-015
   23.995096400379499        2.2111955502973038E-003   1.8086220418193682E-003   7.3137370417148275E-015
   24.014254758105764        2.2139414857193147E-003   1.8063984273138890E-003   7.3252634620285980E-015
   24.033413355891799        2.2168161904827406E-003   1.8041505890936450E-003   7.3309892560355611E-015
   24.052572190746304        2.2198697878721566E-003   1.8018873148282844E-003   7.3371513117135497E-015
   24.071731270373270        2.2231489569557276E-003   1.7996169509207963E-003   7.3421900115230556E-015
   24.090890614811713        2.2266424602405271E-003   1.7973339440401973E-003   7.3530313056988890E-015
   24.110050238024172        2.2302988330123439E-003   1.7950423290157178E-003   7.3642412939995387E-015
   24.129210145696639        2.2340738785676249E-003   1.7927231376304164E-003   7.3736992129105773E-015
   24.148370349831048        2.2379133629510627E-003   1.7903968477161487E-003   7.3774118989050592E-015
   24.167530863064677        2.2417580324824472E-003   1.7880838431059472E-003   7.3852290505926709E-015
   24.186691698169074        2.2455640010875647E-003   1.7858053532840733E-003   7.3848765601612795E-015
   24.205852870462497        2.2493227954772915E-003   1.7835809017582010E-003   7.3929609289247549E-015
   24.225014394647278        2.2530630638273206E-003   1.7814221006558122E-003   7.3961927864539672E-015
   24.244176286955000        2.2568264762799634E-003   1.7793250394301709E-003   7.3994915338013633E-015
   24.263338562498340        2.2606614961568003E-003   1.7772741427279051E-003   7.4045255748388772E-015
   24.282501233388718        2.2646276816843873E-003   1.7752671878196076E-003   7.4156749156470347E-015
   24.301664314757936        2.2687803986308950E-003   1.7733101469285563E-003   7.4190975771110397E-015
   24.320827821530685        2.2731510308230843E-003   1.7714033944372539E-003   7.4210276108501107E-015
   24.339991766456393        2.2777392546216068E-003   1.7695322131977020E-003   7.4238000159595022E-015
   24.359156163801774        2.2825157532052262E-003   1.7676928323417773E-003   7.4248925577772087E-015
   24.378321027891957        2.2874111278586126E-003   1.7658852927523302E-003   7.4317441145271114E-015
   24.397486372920703        2.2923590729176250E-003   1.7641260657580834E-003   7.4370198479707858E-015
   24.416652206963832        2.2972972792625278E-003   1.7624149686767004E-003   7.4413588449341160E-015
   24.435818547097952        2.3021872501617457E-003   1.7607288686610732E-003   7.4497376770979754E-015
   24.454985411451904        2.3070385208816980E-003   1.7590684642410279E-003   7.4517033594740398E-015
   24.474152817030138        2.3118940784710934E-003   1.7574212625804195E-003   7.4580564193587920E-015
   24.493320777741840        2.3167958650096966E-003   1.7557467989243989E-003   7.4641260156201109E-015
   24.512489300643274        2.3217658333043413E-003   1.7540320096045166E-003   7.4669966130699341E-015
   24.531658399151990        2.3268417422799260E-003   1.7522708430972940E-003   7.4730949614354870E-015
   24.550828090233214        2.3320634029221081E-003   1.7504582322540973E-003   7.4801562848302319E-015
   24.569998388562567        2.3374483153713113E-003   1.7485911873575380E-003   7.4899760106887397E-015
   24.589169306538839        2.3429967167512005E-003   1.7466683450906009E-003   7.4973358708130849E-015
   24.608340853126027        2.3486583032266578E-003   1.7446943380334270E-003   7.4995378555358874E-015
   24.627512997123638        2.3543821752101362E-003   1.7426667665539743E-003   7.5026174370069040E-015
   24.646685715525098        2.3601407466868275E-003   1.7405790036223643E-003   7.5054702103238045E-015
   24.665859017783564        2.3659065064891615E-003   1.7384427955130760E-003   7.5135123963635560E-015
   24.685032907389271        2.3716330472501454E-003   1.7362742303411449E-003   7.5157496735804858E-015
   24.704207387772140        2.3773187063284291E-003   1.7340752846659506E-003   7.5185002543669361E-015
   24.723382463834053        2.3830262354279843E-003   1.7318373159791974E-003   7.5191745898111288E-015
   24.742558145115510        2.3888232472989413E-003   1.7295632742678401E-003   7.5252438943706177E-015
   24.761734441370645        2.3947430376429209E-003   1.7272516597740784E-003   7.5292288667105625E-015
   24.780911364124826        2.4008107265102124E-003   1.7249101649978700E-003   7.5350759732206762E-015
   24.800088929533313        2.4070370347159969E-003   1.7225336457481974E-003   7.5400097876308961E-015
   24.819267157903553        2.4133857140282051E-003   1.7201253097048302E-003   7.5463336405968007E-015
   24.838446067747562        2.4198087683980434E-003   1.7176665095034488E-003   7.5498309241240517E-015
   24.857625665581082        2.4262860822530149E-003   1.7151474082278458E-003   7.5551785307153581E-015
   24.876805963521225        2.4327882051576322E-003   1.7125904138391565E-003   7.5641323591833717E-015
   24.895986982791577        2.4392496903851927E-003   1.7099731543312111E-003   7.5749749267106031E-015
   24.915168734815030        2.4456181539002837E-003   1.7072712547933956E-003   7.5808750432132304E-015
   24.934351235158701        2.4519336259714230E-003   1.7044774808347035E-003   7.5843138232506422E-015
   24.953534499591644        2.4582389314267224E-003   1.7015877879125317E-003   7.5905918210076071E-015
   24.972718545077740        2.4645432556112848E-003   1.6986335947837409E-003   7.5969976543390772E-015
   24.991903390912157        2.4708999542473803E-003   1.6956180405637011E-003   7.6010005953971703E-015
